#{"t_start": 1789619950.4158263, "env_id": "poke-env-v0"}
r,l,t
-44.38,21,3572.035084
-39.0,19,3572.481457
-33.0,23,3572.953928
44.875445,26,3573.538804
-41.6,22,3573.987516
-38.61,22,3574.471952
-37.07,38,3575.305093
-35.26,26,3575.675376
-37.94,28,3576.118111
39.936153,27,3576.515943
32.993266,44,3579.447237
-32.32,26,3580.052994
-35.85,34,3580.735366
-45.0,29,3581.377262
-32.84,45,3582.343688
-42.0,25,3582.904641
-41.07,34,3583.63508
35.405738,26,3584.185161
-38.16,41,3585.038281
-38.55,25,3585.627444
32.114625,26,3586.186326
-40.31,35,3587.045899
-41.77,26,3587.65476
37.496371,25,3588.19323
-35.08,30,3588.778962
38.766026,19,3589.14487
-35.63,28,3589.520065
32.142349,30,3591.871257
-35.5,27,3592.368988
37.603734,24,3592.710624
-44.12,30,3593.369711
-41.39,31,3594.074676
-38.86,29,3594.567556
-34.4,31,3595.039662
-35.38,41,3595.703555
-38.34,26,3596.216968
-32.08,28,3596.71808
-35.77,22,3597.3661
-38.28,47,3598.243526
38.647651,25,3598.6812
-41.12,31,3599.305506
-38.1,34,3599.959055
-36.0,34,3600.559092
38.176056,26,3601.030585
-43.95,22,3603.388848
-32.03,28,3603.821881
-36.0,27,3604.317733
-38.56,26,3604.80826
-35.13,24,3605.21912
-35.88,28,3605.743088
-38.43,34,3606.349612
-38.32,31,3606.928272
-35.82,30,3607.455395
-44.28,20,3607.823349
38.0875,20,3608.211669
-35.84,23,3608.639661
-41.64,26,3609.151342
-38.5,25,3609.587678
-43.87,19,3609.918167
35.300752,29,3610.638083
35.043164,30,3611.184046
-41.18,20,3611.443982
-41.24,27,3612.285807
-37.9,28,3612.761401
-40.73,22,3615.04356
-35.21,30,3615.477262
-38.74,28,3615.928344
-44.17,34,3616.582424
-34.78,46,3617.408803
-32.22,30,3617.94671
35.079848,26,3618.422049
-38.93,36,3619.089309
-35.8,23,3619.52668
-35.14,25,3619.987636
-35.66,31,3620.59724
-38.81,26,3621.112622
-38.46,32,3621.732302
-35.1,30,3622.362499
-35.23,34,3623.151048
32.877256,29,3623.761156
-35.17,29,3624.359947
-43.89,19,3626.674567
-36.0,34,3627.167712
-44.83,20,3627.474688
32.475,38,3628.177921
34.641104,29,3628.71149
-32.49,32,3629.262007
-38.12,29,3629.816852
-36.0,35,3630.448452
35.547231,28,3631.022249
-35.99,27,3631.504646
-32.87,33,3632.11355
-40.99,26,3632.590118
-43.73,27,3633.064656
-41.62,23,3633.550106
-45.0,34,3634.222621
-36.0,34,3634.85802
-38.47,22,3635.474204
-32.9,24,3635.926949
32.082781,29,3638.362728
-35.26,32,3638.84144
-32.35,33,3639.425491
-32.87,34,3640.194975
-40.84,32,3640.847944
-41.88,46,3641.745486
32.331148,25,3642.208375
-42.0,22,3642.596799
35.894886,26,3643.058587
35.179389,31,3643.637228
-41.86,22,3644.059248
-38.51,24,3644.80478
-41.84,21,3645.199431
-32.53,28,3645.681542
-41.55,25,3646.129841
-32.48,30,3646.65097
-41.03,26,3647.246009
35.46,26,3648.122928
-38.94,25,3650.873572
-42.0,37,3651.378381
-35.28,37,3652.023264
-40.44,24,3652.435751
35.080986,42,3653.31719
-35.71,23,3653.781852
-42.0,22,3654.267921
-35.25,30,3655.217692
-42.0,18,3655.503097
-32.6,28,3656.096576
-41.73,38,3656.761457
-35.57,32,3657.298739
34.280842,28,3657.869153
-47.9,24,3658.322497
-41.15,26,3658.762891
-42.0,20,3659.282474
-40.81,27,3659.839866
-35.19,31,3660.452114
35.615044,24,3662.816705
-38.39,30,3663.25848
-36.0,27,3663.635352
35.522059,24,3664.018453
-38.5,54,3665.159136
38.821293,24,3665.589674
-44.09,16,3665.830062
-38.45,28,3666.474451
-33.0,30,3667.044298
-32.5,32,3667.63576
-35.44,40,3668.339728
-30.0,31,3669.345163
-42.0,23,3669.831848
-41.69,23,3670.212363
-32.52,40,3670.940257
38.407692,25,3671.410419
-41.43,29,3671.980442
-41.05,24,3674.622902
-41.56,29,3675.046191
-38.84,29,3675.423429
-35.88,40,3676.025665
-41.05,23,3676.599042
-41.4,28,3677.104706
-39.0,17,3677.405768
-38.03,30,3677.996275
-41.62,24,3678.446439
-37.43,26,3678.895879
-35.28,27,3679.38292
35.543624,34,3679.97738
-44.59,19,3680.310322
-35.4,24,3680.782738
38.006948,27,3681.307392
-44.62,18,3681.613063
-35.38,27,3682.113879
-38.94,23,3682.518491
31.53252,34,3683.172305
-43.06,23,3683.596755
33.0,36,3686.333835
-44.93,30,3686.762828
-37.99,29,3687.143865
-32.5,29,3687.557903
38.285845,25,3687.911124
-35.08,46,3688.9955
43.569311,27,3689.497468
-41.27,21,3689.874174
-32.5,30,3690.423663
-34.49,33,3691.007851
-42.0,29,3691.565691
-38.06,26,3692.046792
-38.11,22,3692.447403
-36.0,26,3693.050964
-45.0,20,3693.462091
-38.43,36,3694.13402
35.040373,25,3694.566016
-32.86,28,3695.112828
-38.53,28,3697.8091
-39.0,22,3698.166467
-41.84,39,3698.696986
-43.92,21,3698.996803
-41.52,25,3699.374855
33.0,26,3699.74945
-40.58,24,3700.148881
34.799257,32,3700.762946
-39.0,28,3701.565706
-38.5,26,3702.089723
-38.91,22,3702.566962
34.355103,29,3703.114604
-42.0,16,3703.441056
-41.4,24,3703.938266
-35.93,54,3705.073738
-41.05,23,3705.459071
-41.35,23,3705.930884
33.0,62,3709.213893
-36.0,23,3709.604398
-35.63,26,3709.997462
-32.75,40,3710.520107
31.788265,22,3711.584923
-43.2,21,3711.921115
32.275591,30,3712.473483
-38.02,24,3712.912703
-35.63,28,3713.426349
-38.91,24,3713.998966
-32.3,31,3714.650038
-40.65,27,3715.135959
-42.0,22,3715.548441
-40.75,25,3716.06244
-44.29,23,3716.473667
-41.5,22,3716.872002
-34.9,93,3718.600332
-44.7,17,3718.959192
-41.88,24,3721.449767
-37.91,29,3721.82911
-35.79,31,3722.265528
-44.28,33,3722.743887
30.0,28,3723.170076
-32.86,35,3723.767525
-38.8,23,3724.190927
-36.0,32,3724.795151
-44.56,24,3725.216833
38.34271,20,3725.597512
-35.4,27,3726.119405
-36.0,20,3726.474068
-41.81,22,3726.991277
-38.49,22,3727.532991
-38.71,26,3728.159882
-35.38,23,3728.588327
35.643636,28,3729.100126
-38.52,24,3729.578796
-33.0,24,3729.998912
-41.72,39,3732.951869
-36.0,37,3733.477764
-35.91,26,3733.818882
41.10276,28,3734.207966
38.841691,29,3734.63361
-38.73,30,3735.08904
35.081395,31,3735.650033
-40.76,26,3736.101706
-34.73,36,3736.766526
-35.68,26,3737.272189
-38.14,30,3737.897959
-43.73,23,3738.354433
-41.91,20,3738.962742
-41.3,34,3739.625579
-35.57,30,3740.171452
40.501682,20,3740.546152
-38.87,21,3740.926217
-39.0,30,3741.561734
-41.22,33,3744.250559
31.96124,34,3744.821004
-38.37,36,3745.492154
-32.62,35,3746.232047
-44.29,21,3746.606451
-32.61,30,3747.064199
-32.14,27,3747.529562
-38.53,31,3748.052259
-32.16,35,3748.775157
-38.81,24,3749.261346
-36.0,22,3749.653837
35.337791,27,3750.160135
-38.81,25,3751.103751
37.668709,24,3751.658047
-38.66,23,3752.151373
-44.16,28,3752.674636
-39.0,24,3753.097699
40.922946,20,3753.712197
-41.5,22,3754.141602
31.933884,35,3756.970931
-34.13,42,3757.805755
-44.33,30,3758.385838
-41.82,25,3758.805412
-38.38,27,3759.295879
-41.71,28,3759.764078
-44.15,25,3760.224191
-45.0,24,3760.699652
32.468635,31,3761.334277
35.564458,27,3761.865887
-38.99,33,3762.46998
36.0,42,3763.405346
-41.18,24,3763.852227
-41.14,23,3764.294484
35.690073,23,3764.763565
-38.61,26,3765.622803
-33.0,37,3766.357315
33.0,27,3769.102308
-38.64,33,3769.70645
-37.94,26,3770.194005
-41.4,21,3770.547204
-44.56,51,3771.340055
-47.31,25,3771.769814
-32.28,27,3772.182664
-44.04,24,3772.566395
-42.0,31,3773.145927
-38.17,29,3773.753954
-42.0,22,3774.188873
-32.32,32,3774.87453
-36.0,23,3775.327833
-47.6,16,3775.607525
32.162791,30,3776.165541
-41.18,27,3776.699583
35.074144,23,3777.159077
-41.45,24,3777.624086
33.0,33,3778.318796
-42.0,23,3780.897578
-37.72,37,3781.604475
-32.88,33,3782.300298
35.457778,27,3782.715575
-35.09,29,3783.199944
35.726236,44,3783.865552
-38.75,29,3784.317022
-41.81,28,3785.169858
-38.85,24,3785.572543
36.0,26,3786.039076
-34.99,48,3786.932968
-38.75,26,3787.507112
35.044643,33,3788.150145
-32.76,31,3788.723196
-47.58,25,3789.172196
-38.07,33,3789.898301
-32.9,29,3792.588983
-32.41,29,3793.054567
-45.0,16,3793.314315
-35.1,31,3793.877504
-41.94,22,3794.237765
-40.8,32,3794.740458
41.01875,24,3795.178969
-38.55,27,3795.57896
-36.0,28,3795.983435
-37.83,27,3796.399124
-40.49,36,3797.029757
-38.5,21,3797.408685
-36.0,33,3798.015699
-41.9,25,3798.534399
-39.0,24,3799.073132
-35.8,28,3800.483841
40.52381,20,3800.896885
-41.84,28,3801.43826
-37.14,34,3802.133109
32.296578,33,3804.999083
-35.57,26,3805.464601
-41.25,18,3805.771649
-35.74,31,3806.300516
-35.53,46,3807.043136
34.626712,46,3807.768578
-38.83,35,3808.314995
-44.35,22,3808.941903
-44.35,26,3809.452673
-32.58,34,3810.071058
-38.06,32,3810.631649
-35.48,26,3811.113981
-38.55,29,3811.945628
-34.98,24,3812.456232
-35.51,29,3813.085927
-33.0,32,3813.717098
-31.75,61,3816.844714
-39.0,26,3817.305781
-37.97,19,3817.858439
-41.91,42,3818.669639
-36.0,28,3819.18102
-32.72,26,3819.604043
-41.51,38,3820.197309
-40.96,32,3820.691568
-41.31,24,3821.133858
-41.75,27,3821.662958
-38.16,23,3822.16006
-32.38,24,3822.60265
31.869004,38,3823.418039
-41.49,29,3824.10445
-35.48,28,3824.663656
37.894461,27,3825.264379
-41.67,22,3825.72353
-42.0,22,3826.151417
-41.62,22,3828.706793
34.453861,29,3829.300449
-39.0,23,3829.644681
-32.25,29,3830.204544
32.111111,30,3830.785715
36.903668,40,3831.442944
-35.81,31,3831.905179
35.40393,24,3832.267397
-38.32,23,3832.635224
-39.0,21,3833.016262
-32.2,26,3833.425555
-38.74,23,3833.901111
-45.0,23,3834.376733
-38.45,22,3834.777741
-45.0,22,3835.556636
-43.21,25,3836.036528
-38.89,27,3836.534794
-42.0,28,3837.058548
-35.68,35,3837.711974
-39.0,23,3838.136223
-39.0,25,3840.689075
-33.0,38,3841.396831
33.0,27,3841.883503
38.278431,35,3842.521385
-39.0,49,3843.359885
-44.76,22,3843.956592
-38.82,26,3844.4548
-38.02,26,3844.875975
-41.04,23,3845.203327
-32.41,22,3845.580263
-38.27,22,3846.010893
-38.45,41,3846.829756
-35.32,26,3847.296668
-41.13,24,3847.761494
-42.0,25,3848.216445
-35.78,57,3849.286649
-35.03,33,3851.926509
32.0375,25,3852.411113
-41.44,23,3852.827536
-39.95,27,3853.310492
37.320167,25,3853.794118
-41.48,33,3854.384859
35.238408,26,3854.856033
-38.1,29,3855.261868
-40.53,27,3855.685949
-38.52,30,3856.118731
-38.59,33,3856.628906
-38.82,27,3857.036828
-38.48,26,3857.510668
-37.87,34,3858.134038
-43.33,18,3858.493125
37.844828,22,3858.910947
-38.69,19,3859.266454
-38.81,21,3859.831687
-44.08,26,3860.340575
-36.0,37,3861.046247
-41.13,22,3863.489552
-32.91,26,3863.955791
-41.05,19,3864.301334
-35.03,27,3864.790405
-35.36,30,3865.347974
-43.97,18,3865.671855
35.14095,29,3866.199719
-42.0,21,3866.56015
-35.91,21,3866.876271
-32.85,41,3867.457522
32.031111,21,3867.813577
-41.61,30,3868.25615
37.799508,30,3869.015448
-33.0,31,3869.643924
-32.83,39,3870.461386
-36.0,31,3871.081831
-35.84,20,3871.454677
-40.79,27,3871.976854
-32.21,34,3874.620634
-32.48,31,3875.24721
-36.0,48,3876.287538
-36.92,29,3876.886896
-35.61,31,3877.518878
-41.23,22,3877.964921
-32.92,31,3878.680576
34.487812,30,3879.168968
-38.09,27,3879.563215
-37.33,28,3879.949606
-35.81,25,3880.306454
-35.56,32,3880.766958
-38.63,21,3881.111523
33.0,38,3881.974654
-38.82,34,3882.602046
-36.0,24,3883.008492
-39.0,31,3883.582272
-32.38,35,3885.972456
-34.7,34,3886.7481
-38.61,33,3887.326246
-35.77,24,3887.745277
-38.23,21,3888.110806
-38.5,31,3888.679284
-33.0,30,3889.232433
-40.81,30,3889.771273
-38.42,23,3890.311174
-35.59,29,3890.832964
-44.49,23,3891.187985
-38.18,32,3891.677526
-44.43,26,3892.060667
-32.62,27,3892.449604
38.108491,24,3892.854477
-41.99,26,3893.293208
40.836692,26,3893.843335
-43.57,37,3894.579991
32.39924,25,3895.065022
-41.67,20,3897.361447
-44.03,21,3897.755417
33.0,27,3898.301774
-40.84,35,3898.954172
41.107011,18,3899.25423
-36.0,46,3900.122972
-44.29,25,3900.655159
-35.83,26,3901.225844
35.549669,35,3901.934334
-32.5,29,3902.573305
-42.0,26,3902.938267
-38.91,23,3903.302812
-38.59,25,3903.679776
-32.07,34,3904.190368
-41.06,24,3904.59206
-43.45,25,3905.048006
-41.84,22,3905.471302
-32.55,30,3906.078213
35.195286,42,3908.735412
-38.48,22,3909.141784
-38.27,27,3909.656435
32.371841,34,3910.267143
-35.78,20,3910.622794
-39.0,22,3911.247939
35.595331,24,3911.751163
-37.97,26,3912.262411
-35.58,30,3912.955027
-38.48,23,3913.486616
-40.52,24,3914.501329
-39.0,22,3914.892768
-32.26,25,3915.262604
-35.36,31,3915.703147
-41.98,44,3916.340623
32.176471,24,3916.689179
-33.0,24,3917.022302
-38.81,20,3917.363877
32.125,26,3917.803727
-40.92,24,3918.185905
-36.0,38,3920.839014
-44.25,30,3921.579088
-38.39,30,3922.077383
-39.0,26,3922.656101
-41.52,30,3923.247575
-44.18,24,3923.758121
-41.49,42,3924.657169
-47.56,24,3925.143202
-38.64,36,3925.796795
-43.4,32,3926.436004
-35.39,38,3927.103564
-32.06,31,3927.680382
-35.97,26,3928.06011
-37.71,25,3928.469724
-38.52,47,3929.30682
-38.58,31,3929.851793
32.134146,29,3932.659457
-32.78,35,3933.329573
-41.4,21,3933.762529
-36.0,22,3934.134059
-47.02,14,3934.47147
-39.0,25,3934.94716
-36.0,32,3935.535912
-45.0,17,3935.889466
-44.3,21,3936.290299
-35.16,27,3936.790892
-40.45,27,3937.225087
-42.0,18,3937.598693
-38.75,22,3938.134649
-32.01,31,3938.783678
-40.84,31,3939.225308
-38.71,29,3939.669111
-37.64,24,3940.008715
-41.16,29,3940.426062
-41.35,20,3940.719252
-38.92,24,3941.089025
32.076923,35,3944.028686
-33.0,36,3944.681189
32.082759,28,3945.342379
-38.37,38,3946.128184
-41.51,22,3946.75819
-38.09,40,3947.632577
-47.07,26,3948.15125
-42.0,25,3948.606827
-38.4,22,3948.992054
-38.42,24,3949.43325
-35.65,42,3950.269049
-43.15,32,3950.879463
-32.91,36,3951.398211
32.9,31,3951.961929
-38.99,25,3952.434513
33.935683,28,3952.843301
-36.0,26,3953.239835
-37.65,24,3955.621304
-43.6,19,3955.959061
-32.24,31,3956.501281
32.965665,36,3957.145551
-35.03,23,3957.534633
-41.16,30,3958.062914
-41.63,25,3958.47533
-35.22,24,3958.910254
-32.07,29,3959.424461
-47.25,14,3959.66744
-35.9,32,3960.212364
-37.34,43,3960.971628
-41.79,19,3961.407641
-44.0,27,3962.046602
38.224962,21,3962.513993
-38.72,30,3962.959026
-43.83,33,3963.614111
32.630282,28,3964.108748
32.221212,80,3967.461132
35.007407,22,3967.830725
-41.13,29,3968.392803
35.165017,25,3968.811357
-32.6,31,3969.353447
-44.26,32,3969.944986
-32.65,35,3970.540337
-41.73,28,3971.067807
-38.82,28,3971.930973
32.006623,27,3972.535916
39.574457,23,3972.978169
-41.79,23,3973.393925
-44.11,23,3973.823387
-35.77,25,3974.276844
-36.0,22,3974.581884
-39.0,38,3975.150332
-44.7,25,3975.504561
35.393701,26,3975.848887
32.768293,39,3978.521211
-39.0,18,3978.840558
-36.0,25,3979.273909
-35.17,29,3979.823421
-44.05,24,3980.230303
-44.5,34,3980.903528
-35.25,30,3981.606426
-41.26,22,3982.175617
36.0,28,3982.763637
-43.82,23,3983.291029
-41.16,18,3983.738315
43.817466,29,3984.365598
-35.14,38,3985.102927
-38.51,29,3985.744643
-44.02,23,3986.235438
-43.91,24,3986.739767
-39.0,20,3987.039169
-44.46,18,3987.338374
-41.91,20,3987.671887
-41.81,22,3987.957652
-35.54,26,3990.428042
-44.61,40,3991.295249
34.296426,27,3992.10151
-38.31,29,3992.604826
33.0,31,3993.156992
-38.48,23,3993.565158
32.320346,29,3994.128452
-41.63,18,3994.446139
32.716912,39,3995.167108
-35.76,30,3995.756304
-40.88,28,3996.257
-32.73,42,3997.008444
-34.88,33,3997.911044
-32.19,27,3998.396498
-39.0,28,3998.819057
-39.0,22,3999.100965
-41.78,24,3999.416187
-44.67,21,3999.682264
-38.92,75,4003.2763
-43.54,21,4003.692011
-42.0,28,4004.282164
-42.0,22,4004.756932
-35.25,34,4005.408159
-47.44,14,4005.679265
32.608974,24,4006.221182
-35.02,28,4006.73405
-41.96,31,4007.299164
-43.54,24,4007.794728
32.3375,30,4008.448208
-38.02,29,4009.075154
32.831126,35,4009.779389
-38.55,31,4010.351635
-38.61,39,4010.997419
-40.96,26,4011.376368
-41.7,29,4013.955881
-41.22,26,4014.394903
-35.88,25,4014.895185
-32.32,28,4015.40766
-41.09,19,4015.758956
-41.72,26,4016.254732
33.0,29,4016.974208
35.071038,33,4017.608308
32.382759,27,4018.117093
-35.15,24,4018.607011
-35.0,69,4019.89732
-35.86,30,4020.759558
-38.12,25,4021.331602
-35.3,31,4022.052993
-41.37,26,4022.567528
-41.96,29,4023.007735
-33.0,37,4023.633809
-32.7,28,4026.373008
-35.66,32,4027.135243
-35.67,27,4027.783539
-33.99,36,4028.854043
-38.04,26,4029.420365
-42.0,27,4030.000333
-44.21,25,4030.593332
-37.98,27,4031.205877
-40.82,22,4031.668373
32.165385,37,4032.397227
-42.0,28,4032.930866
32.341727,28,4033.442223
35.077922,29,4033.975472
-40.94,27,4034.486316
-38.82,28,4035.011937
-41.47,24,4035.40361
-35.3,37,4035.903697
-38.31,29,4036.329708
32.551181,64,4039.530628
-41.28,23,4039.955766
-32.57,28,4040.504376
-41.37,27,4041.011128
-44.63,24,4041.576936
-41.71,31,4042.200597
-38.11,24,4042.680205
-42.0,30,4043.322461
34.294131,31,4044.169947
-39.0,49,4045.134406
-41.34,23,4045.565907
-36.0,29,4046.152825
-41.34,23,4046.586093
-44.47,24,4047.180811
-36.0,25,4047.601726
-42.0,20,4047.916816
-44.65,26,4048.311546
32.027397,29,4051.044303
-41.2,33,4051.699707
-36.0,22,4052.140662
-38.36,22,4052.576079
-41.3,24,4053.093728
-46.68,20,4053.539207
32.092025,26,4054.113385
-40.89,30,4054.783316
32.360902,31,4055.532461
-41.32,22,4056.049859
40.174657,40,4056.75853
-41.45,18,4057.083943
-42.0,39,4057.808287
-32.1,33,4058.443957
30.0,30,4059.052436
37.138186,27,4059.480386
-41.5,20,4059.79532
-33.0,48,4060.486728
-38.5,25,4060.793149
-41.91,25,4063.239737
-42.0,27,4063.711985
-41.02,24,4064.301662
-39.0,38,4065.027347
-32.08,32,4065.600952
-35.59,93,4067.540193
-40.84,27,4067.975883
-37.53,26,4068.477018
-31.78,26,4068.977195
-40.19,26,4069.450194
-46.77,22,4069.8465
34.758555,49,4071.028545
36.842357,37,4071.656714
42.658539,32,4072.17422
-38.68,35,4074.842076
-32.56,36,4075.548403
-32.53,37,4076.225785
-33.0,31,4076.772701
-35.69,35,4077.389353
-41.21,25,4077.839328
35.086331,28,4078.361449
35.073761,36,4079.10672
-39.0,25,4079.546457
-38.18,31,4080.129629
-44.47,39,4080.81664
-41.31,34,4081.578892
-41.71,20,4081.978216
38.313208,20,4082.35455
-40.99,22,4082.747343
33.0,33,4083.295418
-32.27,33,4083.815301
-36.0,37,4086.56046
-40.25,26,4087.0265
-44.44,20,4087.389678
-44.65,24,4087.806755
-42.0,28,4088.341528
-38.81,28,4088.88393
-45.0,24,4089.350543
32.103846,33,4090.1539
-47.11,20,4090.473521
-44.21,21,4090.894793
32.708333,34,4091.527997
-37.23,22,4091.951984
-35.2,25,4092.409217
-45.0,28,4092.891018
32.59507,39,4093.511083
40.066751,30,4093.967618
-44.17,24,4094.351928
-44.25,25,4094.852137
-40.99,19,4095.249748
-37.7,29,4098.335378
-38.63,31,4098.977937
35.214008,30,4099.634743
38.406504,24,4100.21718
-44.39,25,4100.891088
-37.59,26,4101.405503
37.92587,28,4101.894755
37.767399,23,4102.179573
-32.29,28,4102.507959
-44.54,52,4103.453925
37.116421,35,4104.167405
-39.0,21,4104.612324
41.113502,37,4105.384221
-41.26,30,4105.954388
-41.72,27,4106.456478
-37.66,31,4107.076691
-38.29,34,4107.775731
32.564748,44,4110.998446
-32.68,47,4111.879638
-38.55,27,4112.405458
32.389655,51,4113.578073
-41.86,32,4114.274106
-34.24,24,4114.804478
-36.0,26,4115.277728
-36.0,28,4115.76832
-42.0,24,4116.207499
-38.03,24,4116.672123
32.872428,37,4117.353961
-38.4,30,4117.853742
-35.43,26,4118.257951
32.71137,28,4118.703583
32.106464,25,4119.087932
-41.3,28,4119.60214
-41.88,28,4120.115368
-38.53,21,4122.747547
-38.38,27,4123.207707
-47.46,16,4123.497868
-41.52,25,4124.05696
-41.44,27,4124.671275
-46.29,27,4125.367594
-41.56,34,4126.402529
-32.54,31,4127.175579
-44.23,26,4127.671383
32.70412,30,4128.446165
36.351551,32,4129.024408
-41.03,27,4129.541106
-41.74,27,4130.029643
-41.82,24,4130.423748
-41.8,21,4130.752525
-42.0,29,4131.262774
-44.41,24,4131.659475
-32.77,31,4132.322275
32.546763,31,4133.049777
-41.78,23,4135.638072
-38.58,25,4136.012141
-35.6,33,4136.52992
-33.0,38,4137.197567
32.106061,32,4137.792171
-40.53,26,4138.271325
-38.68,44,4139.085837
-34.4,31,4139.626422
34.287972,31,4140.204974
-42.0,19,4140.544278
32.206478,34,4141.173777
-38.27,28,4141.653335
32.230769,31,4142.176326
-35.91,28,4142.623926
-32.6,38,4143.212049
-38.18,29,4143.899098
-35.69,30,4144.531834
-47.78,17,4147.474732
37.456103,36,4148.053026
-38.88,28,4148.531119
-45.0,26,4148.972541
-42.0,24,4149.4653
-40.17,27,4150.055637
-43.81,26,4150.732686
35.9,22,4151.318456
35.520913,26,4151.922925
-39.0,23,4152.559376
-38.49,31,4153.283711
-41.47,23,4153.717586
-35.92,34,4154.279928
-34.94,30,4154.798239
-37.6,33,4155.460704
-35.25,38,4156.187126
35.674797,30,4156.791237
-44.73,23,4157.20749
-38.09,25,4159.663881
-36.0,26,4160.127113
-35.65,33,4160.64869
-32.54,36,4161.20305
-43.26,23,4161.569879
-39.0,27,4162.080228
-39.0,30,4162.711336
-32.49,30,4163.43239
-32.69,44,4164.280881
-44.31,17,4164.576461
-35.23,26,4165.090219
-38.38,26,4165.604628
-41.36,23,4166.015856
-36.0,29,4166.511122
-36.0,29,4167.006567
-41.42,26,4167.450474
-44.83,23,4167.848909
-41.0,23,4168.264513
-36.0,24,4168.699918
-31.59,40,4171.54902
-47.1,18,4171.833286
34.523411,31,4172.293237
41.634454,21,4172.614366
35.251799,30,4173.070859
-44.15,20,4173.39938
-43.51,31,4173.97278
-32.71,38,4174.834882
-33.0,30,4175.461793
38.750916,26,4175.866026
-35.66,49,4176.775014
-38.36,22,4177.1889
45.444938,22,4177.59644
35.185455,24,4178.148766
-42.0,53,4179.267303
-39.0,28,4179.777842
-38.29,25,4180.243228
37.288667,27,4183.34058
-38.81,24,4183.806187
-39.0,26,4184.314058
-35.82,32,4184.889919
-42.0,28,4185.326252
-41.62,27,4185.751556
-32.45,38,4187.386611
-32.08,55,4188.414951
-38.63,26,4188.895819
-32.62,21,4189.27568
32.263492,33,4189.825639
-32.17,35,4190.386597
-35.03,32,4190.956728
35.790094,34,4191.59491
-32.81,38,4192.413717
-40.44,29,4193.058603
-41.05,32,4196.262673
37.998285,23,4196.696845
-41.81,130,4199.376928
-32.05,35,4200.04766
-36.0,26,4200.512044
-45.0,24,4200.974226
-41.82,25,4201.452923
-40.79,40,4202.390712
-38.5,39,4203.08548
-35.06,32,4203.577241
34.381295,33,4204.119451
-32.02,39,4204.887166
-38.41,30,4205.441718
-38.59,26,4208.380899
30.0,28,4208.816884
-43.62,32,4209.373489
-38.12,25,4209.838435
-32.36,25,4210.377437
-41.76,25,4211.209934
33.0,26,4211.672659
32.8,28,4212.175886
-37.76,25,4212.629711
-35.88,29,4213.174531
-45.0,32,4213.800634
-44.28,36,4214.567181
-35.73,25,4215.005788
-41.56,23,4215.428288
-34.01,26,4215.857504
-38.14,24,4216.250731
-38.72,24,4216.65632
-37.87,25,4217.112684
-38.01,23,4217.546444
-45.0,29,4218.168335
-35.76,25,4221.002787
-46.02,24,4221.427216
-35.53,35,4222.260096
-32.91,33,4223.008977
35.531353,34,4223.726883
-38.41,28,4224.261246
-38.71,36,4224.804159
-43.63,24,4225.387304
-40.96,50,4226.29262
32.064151,28,4226.77987
-38.62,29,4227.266816
-35.69,26,4227.812629
-32.66,29,4228.436013
-44.01,72,4229.771246
-41.65,19,4230.211848
-44.44,33,4233.053304
-41.15,30,4233.839124
-37.46,26,4234.335116
-39.0,34,4234.970745
-38.19,30,4235.621417
-40.06,24,4236.097821
-38.05,29,4236.816404
-41.39,27,4237.379794
-41.33,41,4238.449196
32.34375,39,4239.16041
-43.55,21,4239.547582
-44.21,19,4239.86448
-39.0,23,4240.247594
-32.69,29,4240.868115
38.02907,32,4241.809289
-32.81,30,4242.36856
-33.0,30,4242.964926
-39.0,28,4243.476476
-41.31,25,4246.062373
37.099899,32,4246.530072
-33.0,29,4246.953214
35.370629,32,4247.455739
-38.61,26,4247.863476
-44.41,21,4248.266677
-44.55,32,4248.842042
-38.59,28,4249.301755
32.401575,31,4250.669766
-45.0,26,4251.26406
-39.0,23,4251.653999
33.0,34,4252.183627
-33.0,28,4252.619472
-38.21,23,4252.986214
-35.91,27,4253.422861
-37.9,29,4253.96769
-41.3,24,4254.410319
-35.03,26,4254.981322
-35.71,30,4257.819455
-39.0,29,4258.21783
-41.69,25,4258.58482
-35.56,32,4259.064835
-38.9,24,4259.455507
-43.35,34,4260.001323
-40.96,30,4260.604277
-36.0,38,4261.352511
-41.98,26,4261.939429
-38.75,24,4262.394589
-39.0,20,4262.783441
-35.74,28,4263.271073
-32.8,36,4264.053473
32.082251,31,4264.579825
33.0,26,4265.002182
-38.44,28,4265.466939
-32.56,58,4266.662895
-44.62,24,4269.324173
-44.21,30,4269.820066
-37.62,23,4270.161757
-32.71,28,4270.563211
-41.86,24,4270.928013
32.357414,27,4271.342521
-38.69,27,4271.840462
-36.0,28,4272.515066
-40.64,32,4273.219487
-45.0,19,4273.580366
47.649682,24,4274.166019
41.235772,24,4274.699378
-32.73,26,4275.184812
38.435315,23,4275.59337
35.204225,25,4276.055235
-37.91,33,4276.761524
-41.19,30,4277.373366
-44.21,37,4278.167273
36.0,24,4278.679721
-35.46,32,4281.827018
40.089173,24,4282.269801
-35.17,22,4282.668312
-38.81,25,4283.102276
32.845638,37,4283.74562
43.956542,32,4284.214481
-32.57,23,4284.565182
-38.11,21,4284.986014
38.43379,22,4285.421294
-35.09,39,4286.165996
39.898499,23,4286.57254
37.683741,25,4286.981613
33.0,33,4287.920209
-44.53,22,4288.324126
-44.31,24,4288.69886
-44.36,26,4289.127643
32.199357,32,4289.799191
34.825424,77,4294.066645
