#{"t_start": 1785949197.7678797, "env_id": "poke-env-v0"}
r,l,t
-37.52,25,566.706436
32.007042,30,567.089478
35.703252,50,567.733397
32.149321,32,568.132064
-35.35,70,569.680494
32.52093,29,570.037384
34.91962,36,570.481961
35.138889,26,570.817541
40.670474,38,571.297114
35.564516,28,571.659584
-33.0,26,571.987708
-32.72,28,572.345941
-32.65,42,572.906637
-33.0,37,573.371011
-42.0,19,573.6153
33.0,30,574.011375
-35.25,28,574.356301
41.058824,22,574.648946
32.477855,37,575.085519
34.838235,26,575.704407
36.0,27,576.089131
35.096273,31,577.133335
-33.0,33,577.594806
35.90393,31,577.973455
38.15654,28,578.361653
32.40404,39,578.882152
35.742958,31,579.266401
34.842453,30,579.648462
38.816667,28,579.998744
-32.36,29,580.37062
-35.04,24,580.685741
32.542088,32,581.091321
38.13677,68,581.95132
39.0,26,582.277212
41.381148,19,582.527579
36.0,23,582.815095
41.732558,25,583.150242
38.436681,24,584.094533
38.78673,21,584.349895
32.704453,35,584.779025
38.432432,24,585.085277
32.274834,32,585.474086
-33.0,26,585.828346
32.819188,38,586.304248
-32.4,43,586.867611
38.834483,31,587.260057
38.244966,25,587.583876
35.248996,25,587.907272
39.0,29,588.265686
33.0,27,588.602325
41.361217,18,588.818069
33.0,40,589.315519
35.293784,28,589.680936
32.823741,27,590.036613
32.615108,39,590.517781
-32.55,54,591.814108
43.820423,24,592.135711
38.712062,27,592.468732
-32.67,33,592.892112
-32.84,29,593.26088
35.457627,32,593.652109
39.0,19,593.921032
35.625984,24,594.239532
-32.2,32,594.648611
-38.46,33,595.080593
-35.3,27,595.402715
-32.08,29,595.775224
32.39527,31,596.180921
-32.88,36,596.617245
32.196319,35,597.070694
35.706897,30,597.450723
32.587045,28,598.432204
-37.82,27,598.976396
-35.75,121,600.598063
-35.91,22,600.896637
-38.2,25,601.212139
-32.54,31,601.644879
-32.49,29,602.02003
35.412322,22,602.303118
-39.0,47,602.975714
32.216364,29,603.348255
38.186347,31,603.744433
38.3,19,603.975389
39.0,31,604.40418
-33.0,30,604.795105
-32.58,27,605.142326
41.265993,19,606.02947
32.444,31,606.429301
-38.53,25,606.751597
36.0,26,607.118263
36.0,29,607.483075
-34.49,28,607.84487
43.065462,30,608.227392
-35.06,24,608.522864
36.0,31,608.92226
35.442151,37,609.394541
35.646209,27,609.752308
40.301218,31,610.124617
41.123134,16,610.355035
-32.73,29,610.71023
32.388506,34,611.122678
41.236459,26,611.470516
-32.64,30,611.914353
40.60009,41,612.499408
38.087413,25,613.509892
35.847059,26,613.872508
33.0,40,614.375139
-35.58,22,614.680522
-38.63,25,614.987791
43.137182,21,615.257412
44.089162,27,615.577881
41.142415,23,615.868935
35.330232,27,616.295363
-36.0,20,616.600139
-34.62,31,617.053443
39.0,19,617.259849
-32.22,35,617.709527
-35.53,27,618.045435
39.0,24,618.366838
-32.76,28,618.72326
-35.91,37,619.212072
-31.52,28,619.547397
32.892308,32,619.953841
41.647273,24,620.926385
34.52905,24,621.214678
35.431438,26,621.714483
39.0,26,622.085233
-32.58,30,622.447979
35.752187,26,622.767527
36.0,31,623.176132
32.438806,29,623.542004
32.373887,33,623.958677
32.952381,34,624.400351
32.391691,34,624.849917
-32.6,27,625.208011
-35.32,31,625.605234
38.049689,33,626.031974
-35.73,23,626.303072
-35.43,28,626.685453
-41.47,22,626.956466
36.0,37,627.417492
-32.19,32,628.462866
31.640684,31,628.852498
-37.99,25,629.184443
32.142857,34,629.633512
41.200787,29,629.997029
41.757895,19,630.250113
-32.11,35,630.699185
39.0,21,630.965415
40.432131,24,631.274434
-32.76,36,631.735952
32.568702,29,632.098429
32.030418,28,632.460958
35.612766,24,632.834349
-30.0,30,633.214442
-33.0,27,633.532743
-34.73,28,633.888163
32.314103,37,634.355583
38.617925,26,635.336232
32.826923,33,635.742848
38.627907,21,636.029858
-35.25,28,636.391287
33.796987,26,636.727472
41.940959,21,636.978927
38.853009,45,637.544907
36.0,27,637.900699
35.140162,28,638.254026
40.914436,21,638.522729
36.0,27,638.888213
38.785992,26,639.207392
38.466418,22,639.48186
-32.29,27,639.824281
41.377483,21,640.098259
35.351724,25,640.416486
-32.33,36,640.867095
38.464567,52,641.514551
35.599303,34,642.613641
41.171103,32,643.106771
-32.73,27,643.437177
36.0,26,643.753436
-33.0,32,644.266469
-38.1,24,644.669079
35.680124,51,645.350944
32.563433,31,645.737102
32.073427,31,646.137271
-38.61,22,646.422905
35.345933,37,646.879478
-35.91,30,647.271157
32.604478,29,647.640167
44.1875,21,647.915483
-32.84,34,648.318236
32.504464,29,648.681806
32.927481,41,649.208209
-32.3,34,650.274828
35.436893,24,650.590403
38.568746,26,650.9052
39.0,26,651.239964
33.0,27,651.56505
35.277567,30,651.97437
36.0,28,652.309013
35.296992,28,652.682668
38.330798,27,653.027572
-34.72,29,653.411112
41.377698,36,653.879003
32.233898,36,654.344782
35.311258,32,654.750026
35.23741,30,655.156299
-32.01,45,655.70416
38.68543,35,656.155677
32.338509,36,657.253386
44.760736,17,657.52199
41.609272,26,657.877212
32.487879,51,658.580347
38.285128,28,658.923747
38.704082,30,659.299921
36.0,32,659.70249
35.902344,27,660.036078
35.996894,31,660.417275
41.096386,23,660.697439
35.130435,25,661.009692
-38.13,25,661.337261
36.0,25,661.67125
-35.88,28,662.01776
38.93808,20,662.279922
-35.14,34,662.71138
38.173285,29,663.08816
-33.0,34,663.51658
38.207692,51,664.777232
32.699324,37,665.268236
32.550186,29,665.636344
35.915584,27,665.948964
38.497872,24,666.264055
32.734899,37,666.735812
-35.54,52,667.593362
-32.91,57,668.311245
35.607509,33,668.73085
38.883268,25,669.04667
32.337079,30,669.434534
32.654696,31,669.824933
33.0,32,670.222679
35.109155,27,670.563274
38.310469,22,670.886026
37.929401,41,672.041483
32.149425,39,672.547771
44.472527,18,672.79529
41.142276,31,673.199156
32.139098,35,673.659186
-32.85,36,674.112625
46.929305,18,674.337378
-38.01,25,674.671859
32.122137,48,675.285219
41.294355,27,675.631013
36.0,26,675.950433
35.089905,28,676.305072
44.50365,21,676.584928
-38.63,25,676.888806
-32.81,43,677.449087
32.330855,27,677.789647
-35.1,24,678.114674
35.241803,30,679.192216
35.844961,32,679.632093
36.0,24,679.969637
35.010135,27,680.437409
37.916323,21,680.732157
37.885342,31,681.154024
35.535433,35,681.591173
-38.05,20,681.839573
38.673004,25,682.156365
37.554844,39,682.707713
38.850909,32,683.107398
-35.96,21,683.371018
-35.86,27,683.714211
-32.22,32,684.12659
34.847079,26,684.479751
-33.0,32,684.865526
-32.55,35,685.289071
35.2,27,685.65567
-30.0,25,686.613317
35.385214,25,686.931976
41.052448,31,687.322416
33.0,34,687.742177
32.341246,31,688.122026
35.711027,32,688.534657
35.775,25,688.838111
33.0,28,689.183819
-32.69,33,689.616023
-32.5,30,690.026085
35.208054,32,690.743464
38.1875,24,691.070447
38.14652,26,691.42415
-33.0,36,691.906199
35.332155,24,692.226799
38.413194,25,692.540031
38.868726,32,692.941042
39.0,27,693.295043
38.464286,25,694.226267
32.799213,57,694.965843
35.157407,27,695.32686
-32.12,62,696.127883
-36.0,46,696.69643
-35.58,26,697.03308
-33.0,30,697.420134
-32.68,42,697.956437
37.943136,30,698.336065
38.251064,32,698.730839
-32.44,41,699.261304
38.149576,32,699.65698
40.299588,41,700.169458
41.766562,18,700.403251
35.230769,27,701.397065
-32.53,36,701.839616
40.764707,29,702.233025
-32.86,29,702.604253
32.465116,31,702.990328
-35.14,26,703.346669
-35.16,29,703.714244
-32.38,29,704.077154
35.2,31,704.4686
32.5,29,704.834174
-38.22,25,705.157333
32.734982,39,705.649699
35.15444,33,706.064827
38.189655,34,706.474107
38.448276,22,706.768768
34.646444,30,707.155007
-44.53,32,707.549144
36.0,30,708.733001
33.0,38,709.197351
-38.31,25,709.514903
-32.12,43,710.058871
-33.0,27,710.395321
35.581132,26,710.731707
35.331126,25,711.049284
38.272085,24,711.371643
35.709971,29,711.731277
41.574324,20,711.983422
32.921569,32,712.386662
-35.6,24,712.688562
38.256514,30,713.177219
38.546468,23,713.531567
32.537764,35,714.122011
39.0,20,714.387844
33.0,26,714.720151
-35.56,28,715.06417
32.181452,29,716.095638
-32.47,27,716.441872
-31.72,46,717.019073
38.583333,30,717.400034
47.104027,12,717.561672
42.0,23,717.838263
42.0,29,718.207947
32.771084,34,718.639965
-34.52,26,718.967387
38.050179,27,719.307144
32.642612,35,719.738813
38.705455,23,720.036182
-33.0,29,720.411704
47.505618,12,720.578948
32.631179,39,721.12163
35.015781,29,721.49758
41.146567,29,721.860248
-32.35,29,722.208678
-35.4,32,723.318659
35.804348,31,723.697476
-41.02,20,723.965199
35.504167,26,724.300034
33.0,36,724.751798
38.150943,42,725.348408
35.388235,25,725.661687
38.223938,22,725.933392
42.0,19,726.201072
38.101227,28,726.548944
33.0,28,726.909595
32.883562,38,727.40815
35.568465,26,727.715821
38.447917,29,728.098838
32.441509,27,728.479341
-32.47,40,729.013729
35.115385,28,729.370802
35.299065,31,730.518577
32.802857,29,730.936005
-32.59,29,731.333132
33.0,28,731.669514
35.631179,24,732.000712
-35.91,30,732.640441
-38.62,22,732.918033
38.418723,23,733.200991
-35.47,30,733.58185
32.889262,32,733.999097
35.122293,27,734.34658
-32.91,33,734.76002
32.504762,26,735.093157
-32.08,27,735.484994
33.0,42,736.005711
38.880342,21,736.279455
46.677513,16,736.483544
-35.63,31,736.853828
41.416342,20,737.110245
