#{"t_start": 1785942847.688465, "env_id": "poke-env-v0"}
r,l,t
-33.0,29,538.083566
-38.46,24,538.439058
-35.3,33,538.904109
-38.56,25,540.652653
32.479853,25,540.992994
-35.26,40,541.576544
-35.16,22,541.905953
-32.68,41,542.495732
-38.03,25,542.85455
-39.41,31,543.289168
-35.8,28,543.66848
-44.29,17,543.923069
-39.0,22,544.341804
32.04943,27,544.730506
-32.91,41,545.300874
-38.01,23,545.642962
-36.0,23,545.955503
-44.81,30,546.381718
-35.91,25,546.737432
-35.17,28,547.148277
-41.1,24,547.478451
-37.74,34,548.646027
-35.49,37,549.172156
-41.7,17,549.403677
-44.39,25,549.742209
-38.75,26,550.110324
-41.56,16,550.324523
-37.65,30,550.738976
38.160714,29,551.180138
-35.29,30,551.595952
-35.74,26,551.951654
-41.41,24,552.290699
-35.57,23,552.594345
-32.3,32,553.329181
-41.6,24,553.686709
-38.62,32,554.125187
-38.24,29,554.539521
37.54352,29,554.972712
-35.37,52,555.724843
-41.49,19,555.991178
-36.0,25,556.995595
-41.75,26,557.358223
-33.0,43,557.975192
-42.94,33,558.416153
-35.59,37,558.989888
-35.71,24,559.392503
-37.36,25,559.812411
-38.15,29,560.244528
-35.65,26,560.605534
-32.91,33,561.059537
-33.0,32,561.526026
-41.02,25,561.902887
-38.75,21,562.194046
-32.39,39,562.758463
-41.16,22,563.087642
-38.29,27,563.461047
-35.2,29,563.851598
-35.02,29,565.192985
-41.39,30,565.619494
37.83935,22,565.931199
-35.8,35,566.440468
34.852528,29,566.85662
-41.5,23,567.193042
-34.74,28,567.620396
-41.2,25,567.98949
-40.7,22,568.294403
-35.61,31,568.704667
31.959016,32,569.151258
-38.47,26,569.523221
-41.91,23,569.863328
-36.0,36,570.36842
-36.0,26,570.7213
-32.48,33,571.182278
-42.0,24,571.530388
-38.08,24,571.867233
-35.27,29,572.282243
-32.84,35,573.442247
-40.73,28,573.828888
-36.0,23,574.171076
-38.86,32,574.631655
34.801119,36,575.137755
37.988593,20,575.419677
35.097276,34,575.870541
-43.25,20,576.15979
34.222268,27,576.537243
-41.33,20,576.803064
-34.98,31,577.235581
-34.44,39,577.785006
-32.87,36,578.52802
37.084132,32,578.976343
-35.02,49,579.685469
-38.33,53,580.428993
-32.64,32,581.570222
32.130303,38,582.146619
-41.31,26,582.572604
-38.08,20,582.909601
-41.08,21,583.194519
-44.49,24,583.516004
32.303448,49,584.189977
-32.59,26,584.56396
-35.14,28,584.96144
-36.0,27,585.323244
-35.59,25,585.651975
34.335502,41,586.22867
-35.7,28,586.628768
-38.37,20,586.906443
-35.0,40,587.455464
35.138528,27,587.90833
-31.91,48,589.306101
-32.13,54,590.032803
32.055794,28,590.422113
-41.23,20,590.691362
-35.31,27,591.087795
-38.73,30,591.516257
-38.78,23,591.853661
-32.09,29,592.25275
35.157534,25,592.62166
-32.27,34,593.078931
-36.0,25,593.437286
-38.49,29,593.853663
33.0,32,594.325983
-32.84,91,595.585755
32.948454,38,596.10549
-38.35,26,596.476882
35.728682,34,597.670404
-35.12,32,598.127865
-38.5,28,598.531507
-40.24,18,598.793342
-32.5,36,599.303982
-42.0,23,599.643976
-38.09,27,600.011212
-32.72,33,600.505871
-44.07,22,600.824865
-38.89,25,601.169229
-32.22,29,601.563976
-33.0,37,602.195354
33.0,26,602.689607
38.10596,30,603.098934
-32.66,28,603.485152
-36.0,26,603.846035
34.137038,36,604.362112
-34.91,36,605.536483
-41.81,25,605.903152
40.67884,28,606.280693
33.0,29,606.67334
-40.38,35,607.177204
-32.03,29,607.590412
-32.5,32,608.056117
-32.58,37,608.593947
-32.67,30,609.022742
-38.5,22,609.345993
-38.31,27,609.7078
-40.28,27,610.086035
-35.59,25,610.448314
-32.88,30,610.870371
-39.0,26,611.222759
-42.0,20,611.531801
-32.67,28,611.947897
-36.0,36,612.459924
-32.2,29,613.561582
32.394309,32,614.016517
-40.53,31,614.450556
-37.75,23,614.758512
-43.42,16,614.970928
-38.07,26,615.349747
-37.42,31,615.782547
36.924731,29,616.193321
-35.89,32,616.629046
-35.66,28,617.028508
-44.2,18,617.280727
-40.99,23,617.620466
-40.47,23,617.934928
-40.08,23,618.257932
-38.78,25,618.622911
-32.59,31,619.04345
-35.92,31,619.459286
-35.17,26,619.828471
-36.0,28,620.210485
-41.31,23,621.247756
32.403509,34,621.720674
-41.63,22,622.042377
-38.62,30,622.444213
-33.0,36,622.956608
-43.65,23,623.262076
-38.91,28,623.644312
-32.88,40,624.204554
-38.03,35,624.744552
38.606557,20,625.022228
-38.88,22,625.36894
-32.81,30,625.817065
-38.38,24,626.177466
34.656018,29,626.846117
-36.0,27,627.270494
-32.53,45,627.909407
-35.4,29,628.320042
-41.61,23,628.64666
-33.0,31,629.807136
-44.07,20,630.092215
-37.65,23,630.440868
-35.29,28,630.848246
-41.48,25,631.246062
-32.85,42,631.862486
-35.1,27,632.254217
-37.9,29,632.690272
34.88351,34,633.19889
-38.09,29,633.67655
-42.0,18,633.942143
-33.0,29,634.382654
-42.0,30,634.805589
-38.84,23,635.13612
-32.39,26,635.508653
-36.0,27,635.889646
-43.66,22,636.19548
-38.78,28,636.594085
-36.0,29,637.019289
-33.0,33,638.363798
-37.91,22,638.732918
32.583051,34,639.258271
-37.7,24,639.633235
-36.0,24,639.99417
-35.59,24,640.345677
-35.26,33,640.824187
-35.81,24,641.148733
-42.0,21,641.482144
35.327011,34,641.977769
-34.67,46,642.651151
37.680816,33,643.133797
-40.4,23,643.474155
-40.38,27,643.865435
-38.63,23,644.195082
39.0,17,644.428432
-35.22,25,644.797453
-35.89,32,645.308456
-38.84,21,646.250757
-47.17,29,646.67222
-32.97,27,647.032684
-38.54,27,647.433234
32.609959,32,647.911443
-41.15,37,648.432562
-35.32,38,648.977935
34.356983,29,649.463245
-37.83,20,649.81276
-35.89,35,650.316123
33.0,31,650.766421
-35.63,29,651.186545
-37.95,29,651.605661
32.298113,30,652.283444
-35.47,31,652.734462
-34.91,22,653.090379
-35.75,34,653.593465
-35.12,38,654.93693
-35.57,24,655.287578
-35.81,26,655.660783
36.0,25,656.006493
32.030435,29,656.418753
-38.58,26,656.779151
-35.82,27,657.179512
-41.9,17,657.420506
-32.56,25,657.782524
-32.29,31,658.198469
30.0,29,658.620728
-35.77,24,658.970136
-41.84,21,659.264781
-35.7,25,659.611371
-35.54,23,659.954307
-30.0,33,660.434531
-35.15,25,660.798802
-38.91,27,661.186218
-38.26,26,661.551983
-32.54,37,662.07707
-37.58,23,663.116077
-35.91,26,663.472667
37.766187,25,663.827607
-41.23,16,664.060415
-38.48,28,664.506221
-36.0,28,664.945516
34.758301,31,665.394133
-38.67,26,665.796358
34.70784,32,666.2335
-33.0,23,666.571246
-35.39,32,667.010471
-36.0,28,667.422088
-41.24,19,667.699217
-35.16,36,668.199278
-37.97,53,668.976455
-40.92,19,669.242975
-41.21,21,669.554545
-33.0,19,669.823213
-35.38,32,671.072729
-33.0,33,671.527655
-32.3,30,671.946761
-38.77,31,672.39521
36.608933,27,672.784156
-39.0,26,673.153505
-35.42,33,673.635977
-44.55,19,673.906978
-38.61,18,674.185287
-37.82,27,674.5763
-35.68,26,674.927789
-31.83,49,675.610381
-34.4,28,676.089743
-33.0,29,676.506841
-41.75,22,676.820245
-35.33,33,677.308278
-35.09,37,678.113113
-35.51,35,678.62001
-35.58,28,679.786825
-44.89,24,680.114527
-38.78,19,680.368562
-33.0,25,680.686935
-38.09,22,681.014697
-42.0,22,681.346522
-38.03,26,681.709624
-33.0,30,682.162212
-39.0,22,682.464731
-41.14,27,682.844451
-33.0,27,683.267823
-35.45,27,683.682765
-39.0,25,684.051501
-31.9,32,684.538117
-37.69,35,685.049179
32.191667,33,685.533905
-41.39,26,685.937029
33.0,41,686.547763
-41.08,22,686.875703
-31.77,35,688.068729
-38.25,24,688.412194
-32.22,28,688.79256
-38.19,20,689.059392
-40.61,21,689.369046
-35.4,32,689.829265
-44.1,18,690.123701
-32.03,29,690.541545
32.158491,35,691.030037
32.404494,29,691.443456
-42.96,15,691.674647
-41.32,23,691.994896
-38.45,24,692.340428
-38.55,23,692.666489
-36.95,34,693.160696
36.0,23,693.484411
-44.53,19,693.753987
-38.33,24,694.081983
-32.44,33,694.539739
-33.0,41,695.882633
-38.25,23,696.17042
-34.62,48,696.861613
-32.87,31,697.295144
-35.33,43,697.935963
-41.65,26,698.290475
-34.54,42,698.859457
-39.0,23,699.188111
-35.7,23,699.510277
-35.42,28,699.922922
-35.82,26,700.27785
-32.69,29,700.708694
-32.21,32,701.147552
-32.2,27,701.561821
-35.91,25,701.913718
-38.57,25,702.255126
-38.57,25,702.624656
-38.61,21,703.081368
37.558776,27,704.303612
-41.37,26,704.675815
37.64383,24,705.05634
32.830258,38,705.593604
-38.12,24,705.939689
-36.0,27,706.323893
36.519298,29,706.72895
-38.83,24,707.047765
-32.39,25,707.397229
-38.96,27,707.757561
-38.71,25,708.103246
-41.02,26,708.490212
-38.32,32,708.98488
-38.47,24,709.309459
-35.64,24,709.68471
-37.27,33,710.165892
31.585165,38,710.709703
-41.02,26,711.077266
-35.27,24,712.092158
-30.0,28,712.490191
-35.25,23,712.837997
-35.61,26,713.212771
-38.83,34,713.684654
-32.91,30,714.104977
-39.0,27,714.497137
-35.25,36,714.999116
-41.95,19,715.247533
-35.9,28,715.669287
-35.71,23,715.957529
-40.58,28,716.402663
-38.65,25,716.725386
35.603636,28,717.127625
-37.98,31,717.574465
-32.37,25,717.921152
-32.71,28,718.304556
-38.42,26,718.672402
-38.63,29,719.08524
-36.0,31,720.180969
32.163636,30,720.600153
35.157831,28,720.99325
-34.94,29,721.37105
-32.58,27,721.737406
-40.46,26,722.083214
-32.19,38,722.603517
35.498171,33,723.046474
-32.29,29,723.420261
-38.82,23,723.741146
-38.43,23,724.067558
-41.64,21,724.32914
-36.0,28,724.746384
-38.18,32,725.153277
-37.77,30,725.570292
34.646413,37,726.07877
-41.05,27,726.437215
-35.07,26,726.815762
-35.44,29,728.216741
-35.36,25,728.555084
-32.18,31,729.248455
-35.48,29,729.635529
-39.0,36,730.144039
-35.2,25,730.498598
-41.05,23,730.809315
-35.37,25,731.127549
-32.77,34,731.592014
-34.14,31,732.043894
35.282787,29,732.434133
-40.32,26,732.803846
-35.21,32,733.226625
-41.33,28,733.605051
32.185039,36,734.119303
-35.67,31,734.545584
-41.1,23,734.84573
-40.8,19,735.103224
-32.72,28,736.161277
-33.0,36,736.655527
-36.0,30,737.082271
-32.19,41,737.648877
-41.25,22,737.949787
-35.67,27,738.303924
32.299652,24,738.629043
-32.51,29,739.038347
-35.72,25,739.388424
-35.08,30,739.807917
-33.0,27,740.156128
-35.71,32,740.605848
-35.0,30,741.00547
-35.64,43,741.598931
-40.98,20,741.862814
-38.5,32,742.289653
-38.15,23,742.600219
-35.14,24,743.565457
-38.48,23,743.868302
34.729513,42,744.433406
35.628159,25,744.766459
-32.25,36,745.237118
-33.0,28,745.612056
-39.0,50,746.286966
34.629521,29,746.681759
-41.71,22,746.986699
-38.31,22,747.268353
32.074219,32,747.703846
-33.0,28,748.1034
-38.64,23,748.41344
-35.25,35,748.87992
-36.0,40,749.454158
35.599174,24,749.777407
31.994186,26,750.151846
36.998581,26,751.210998
-32.38,28,751.602785
35.411043,25,751.939409
-32.9,27,752.29434
-35.17,25,752.615942
-32.2,30,753.185208
-41.5,26,753.66363
-40.61,22,753.975473
-33.0,31,754.39741
-35.5,24,754.721755
-40.84,21,755.002242
-32.57,31,755.431501
-35.52,24,755.753689
-38.64,24,756.080961
-42.0,28,756.469797
-38.91,19,756.721714
-35.31,26,757.061724
-35.61,29,757.483012
-32.48,26,757.818028
-35.35,24,758.143391
-38.49,29,759.236934
-41.21,19,759.503262
-35.83,27,759.893567
-32.75,51,760.57918
-35.01,26,760.924979
34.497435,32,761.381959
-38.43,26,761.7439
-41.78,22,762.03653
-32.48,28,762.40558
-38.35,23,762.738727
-40.52,26,763.127867
-41.33,22,763.448959
32.533597,33,763.887578
-34.98,26,764.25162
-35.17,26,764.603634
-38.81,18,764.860891
32.267857,32,765.340952
-35.33,27,765.712281
-38.41,20,765.995067
-35.56,25,766.99104
35.037037,23,767.306566
-35.54,25,767.651821
-35.01,29,768.040184
-39.0,23,768.365622
32.212121,39,768.918792
41.011789,28,769.306562
-36.0,24,769.636469
-43.61,18,769.889467
-38.31,43,770.494516
-35.36,23,770.809583
-38.08,29,771.216324
-35.26,31,771.619467
-32.49,37,772.127636
-35.1,27,772.534761
35.18,30,772.959315
-38.14,26,773.316686
-33.0,30,773.739379
43.219574,22,774.726501
-35.66,25,775.051861
32.18797,27,775.436379
35.086957,23,775.751819
-40.94,20,776.012652
35.243925,27,776.376581
35.741803,28,776.74522
-39.0,31,777.15848
-35.04,39,777.948024
-38.07,19,778.205599
-42.0,20,778.498261
38.325758,25,778.835946
-38.2,24,779.165768
-44.19,21,779.445067
-37.23,33,779.894412
-35.71,24,780.227041
-32.68,33,780.688452
-35.06,26,781.040724
-40.65,22,781.347497
34.742553,32,781.786053
-35.37,32,783.010494
-35.38,32,783.451472
-35.21,29,783.851946
-38.1,23,784.17166
32.35545,34,784.659427
-38.04,24,784.975372
-32.05,32,785.411919
-41.91,19,785.685634
39.0,25,786.042335
-30.0,30,786.450879
34.39474,28,786.821164
-38.62,27,787.175535
34.963293,32,787.613463
-38.69,26,787.971772
35.792157,22,788.257511
-39.0,45,788.878211
-41.47,24,789.208415
-38.74,31,789.653067
-32.33,32,790.741593
-38.34,25,791.079854
-38.64,24,791.426845
-35.81,31,791.84792
-38.38,28,792.273947
-37.15,29,792.668768
-41.72,20,792.944355
-44.53,18,793.195446
-39.0,23,793.503878
-33.0,26,793.841839
-38.34,31,794.267341
-37.76,30,794.663951
-32.35,31,795.109906
-33.0,31,795.542836
-33.0,36,796.028564
-35.59,34,796.504936
-33.0,29,796.900989
