#{"t_start": 1785936511.5351126, "env_id": "poke-env-v0"}
r,l,t
-41.71,30,465.13923
-34.78,27,465.456127
-35.88,42,465.947887
-45.0,21,466.194245
-44.74,27,466.501233
32.55298,35,466.925232
-35.79,34,467.305312
-38.16,85,468.392536
-31.92,49,468.979763
-38.28,27,469.326852
-38.43,21,469.582695
40.071921,19,469.83346
-32.85,28,470.178372
-34.68,27,470.474336
-38.66,20,470.73104
-41.32,20,470.942398
-35.59,34,471.346876
-38.3,27,471.675403
-38.24,29,472.031603
-38.25,32,472.428148
-41.5,35,472.86456
-39.0,38,474.290954
-38.09,30,474.657324
-35.79,43,475.191341
-43.71,22,475.4524
41.260446,27,475.781623
-43.67,26,476.092595
-35.62,27,476.402233
-38.21,31,476.778915
-42.0,24,477.065546
-45.0,25,477.367409
-38.22,28,477.697755
-39.0,31,478.089522
41.009259,50,478.681638
-41.52,27,479.080532
-44.08,27,479.400826
-41.5,19,479.740926
-32.25,27,480.091251
-36.0,22,480.359102
38.662539,25,480.639528
-35.63,65,481.42719
-41.13,24,481.741805
-39.0,27,482.075568
-41.26,25,482.388621
-41.25,33,482.806348
-41.92,24,483.108315
-38.72,26,483.58782
-44.06,33,483.989459
-36.0,27,484.420091
-36.0,26,484.743807
-35.88,46,485.328476
-32.2,49,485.866933
-35.22,52,486.532448
37.441301,42,487.035556
-44.04,19,487.266593
-38.37,31,487.65911
-36.0,32,488.027998
-41.02,24,488.291572
-35.3,33,488.700684
-42.0,22,488.986804
-38.57,20,489.243983
-38.72,22,489.511533
-35.8,43,490.095008
-38.57,29,490.411096
-32.07,31,491.478291
-35.75,38,491.94789
-40.42,29,492.306927
-40.27,22,492.587544
-41.85,33,492.979648
-32.91,42,493.464167
-35.58,37,493.887414
-38.42,104,495.061168
-32.34,47,495.629969
-44.24,42,496.124991
-38.14,23,496.42771
-41.05,48,496.976077
-37.53,30,497.304932
-42.0,31,497.655095
-40.96,46,498.184357
-38.03,21,498.421601
-36.0,30,498.765508
-32.71,24,499.032809
-43.82,28,499.376011
-33.0,26,499.684339
-41.13,24,499.961728
-41.38,28,500.311438
-37.22,26,500.690277
-35.14,25,500.992162
-35.64,34,501.3716
-38.08,37,502.111096
-38.91,22,502.380737
-44.35,30,502.72052
-39.0,70,503.526958
35.168367,36,503.923285
-43.99,60,504.597307
-32.68,34,505.012372
-32.46,43,505.48262
-41.15,20,505.734473
-41.91,20,505.999906
-38.55,26,506.312128
-35.77,66,507.055003
-42.0,28,507.36097
-45.0,26,507.668765
-44.38,16,507.883059
-32.39,25,508.172646
-35.16,24,508.446725
-33.0,36,508.884803
-33.0,90,509.861254
-41.76,28,510.221019
-35.79,31,510.691942
-39.0,24,510.979308
-38.14,28,511.34658
-35.22,32,511.732053
-35.46,37,512.160342
-43.58,15,512.328295
-36.0,29,512.653213
-32.33,26,512.947937
-33.0,37,513.349785
-38.71,23,513.624802
-43.44,27,513.95801
-42.0,22,514.206939
-36.0,23,514.453601
-41.0,24,514.751233
-38.49,28,515.068632
-35.76,29,515.405895
-35.91,25,515.695957
32.554007,64,516.456899
32.161417,35,516.892082
34.21234,40,517.357082
-34.33,29,517.673827
-44.77,19,517.890512
-32.97,31,518.225899
-41.02,33,518.586271
-44.54,24,518.884319
-36.0,25,519.186697
-41.84,32,519.557664
-38.6,23,519.823477
-37.77,70,520.595383
-38.21,23,521.10316
-36.0,24,521.373669
-39.0,33,521.749976
-41.63,22,522.057179
-44.24,21,522.309553
-38.77,27,522.61538
-35.75,23,522.877862
-35.88,23,523.136607
35.502041,33,523.544309
-42.0,36,523.943531
-35.56,35,524.329614
-41.48,22,524.595223
35.107937,20,524.985091
35.084192,87,525.968437
-41.22,33,526.365634
37.747308,27,526.679008
-38.24,21,526.933999
-39.0,41,527.472707
-32.24,40,527.932379
-38.5,25,528.211355
-38.9,35,528.623466
-41.46,57,529.262125
-35.66,29,529.605141
-38.87,26,529.907415
-44.65,22,530.163191
-34.59,37,530.581769
-32.38,54,531.173278
-36.0,64,531.891932
-38.81,22,532.147611
-44.5,38,532.624957
-38.3,33,533.054335
-38.81,27,533.352667
-41.42,26,533.659144
-35.32,31,534.003873
-37.63,74,534.854773
-42.0,23,535.116154
-32.59,32,535.453364
-35.62,35,535.951134
-41.52,17,536.222563
33.0,28,536.542942
-41.94,31,536.894789
-44.38,46,537.486482
-33.0,34,538.023341
-35.59,43,538.588673
-41.59,26,538.902752
-41.76,20,539.14176
-37.77,35,539.528738
-39.0,44,540.033471
-35.9,27,540.360269
32.032727,31,540.697895
-32.64,55,541.345497
-42.0,24,541.625686
-38.07,32,541.987403
-38.18,32,542.351407
-38.08,29,542.697225
-40.8,30,543.038941
-41.42,29,543.412921
-32.2,54,544.068864
-36.0,41,544.553288
-41.57,43,545.068592
-42.0,23,545.384845
-44.43,21,545.614831
-35.45,26,545.910471
-35.2,24,546.164897
-40.88,47,546.687563
-44.31,21,546.938448
-41.11,28,547.269093
-35.81,38,547.687681
-38.38,27,548.02341
-38.74,26,548.32458
38.890573,31,548.695656
-35.4,32,549.105879
-44.78,30,549.452942
-41.11,29,549.794402
-38.18,20,550.013573
-38.13,29,550.338314
-44.15,21,550.571471
-42.0,22,550.821671
32.186047,27,551.118738
-44.35,39,551.57899
-42.0,30,551.894699
-34.45,26,552.192238
-34.57,23,552.460203
-40.08,27,552.78146
33.0,34,553.153221
-42.0,24,553.432659
-44.26,22,553.688574
-41.39,30,554.026009
-36.0,38,554.49593
-38.47,27,554.825859
37.483978,27,555.120211
-44.2,20,555.354764
-44.56,23,555.597982
-41.48,21,555.841526
-41.21,22,556.080111
-36.0,29,556.409152
-41.12,33,556.788769
-36.0,25,557.06883
37.620439,32,557.44651
-32.39,29,557.769284
-43.12,36,558.191386
-38.84,32,558.552747
-41.15,26,559.083496
-43.99,22,559.337017
-41.09,36,559.797854
-41.58,34,560.17791
-38.75,26,560.462174
-38.58,26,560.751699
-41.78,47,561.436213
-38.24,20,561.713448
-35.42,36,562.101369
-40.85,52,562.730432
-38.14,20,562.942068
-32.54,30,563.295587
-35.81,33,563.673649
-32.47,30,563.995445
-35.16,26,564.283099
-35.0,28,564.603695
-42.0,36,565.106161
-43.84,22,565.364749
35.021277,36,565.801916
-35.58,27,566.10898
-35.05,37,566.539726
-40.65,22,566.788991
-38.31,27,567.096071
-39.0,30,567.467022
-40.54,18,567.660007
-35.44,31,568.015798
-41.91,21,568.26563
-41.97,42,568.73749
-41.9,28,569.055712
-44.5,25,569.342685
-38.29,48,569.911117
-39.0,31,570.295408
-35.34,23,570.600129
-41.07,41,571.05681
-38.04,35,571.441064
-41.87,33,571.803129
-37.65,24,572.084591
-41.61,20,572.324616
-41.8,18,572.52154
-38.71,35,572.908536
-38.72,35,573.316698
-32.39,28,573.63394
-36.0,29,573.965127
-41.07,29,574.282457
-39.0,49,574.831958
-42.0,29,575.190326
-36.0,24,575.452431
-37.28,35,575.940375
-41.74,27,576.231095
-35.69,29,576.535554
-38.49,27,576.853032
-44.64,15,577.027205
-44.59,34,577.404297
-35.57,25,577.684796
-41.19,26,577.985675
-33.0,32,578.348926
-41.86,20,578.605552
-37.74,25,578.877708
-45.0,21,579.122234
31.555016,31,579.469154
-38.74,35,579.864629
-35.78,27,580.181806
-41.79,41,580.661714
-41.41,34,581.041641
-35.73,39,581.542783
-36.0,28,581.881248
-43.73,28,582.186621
-38.73,24,582.470986
-44.57,66,583.218971
-44.05,29,583.587594
-44.13,25,583.858543
-38.5,19,584.080344
-39.0,73,585.004459
-38.79,27,585.344316
-35.21,28,585.66424
-35.57,25,585.938827
-36.0,49,586.565091
-38.15,28,586.956187
-38.67,30,587.967125
-41.15,37,588.408964
-36.0,28,588.733987
-44.2,21,588.948923
-41.02,26,589.22861
-36.0,36,589.662099
35.343173,41,590.130486
-38.07,28,590.443376
-38.81,27,590.739689
-38.06,37,591.142075
-43.3,47,591.707039
-40.31,26,592.067809
-44.66,35,592.492688
-35.95,27,592.798932
-38.25,32,593.216961
-32.6,28,593.539281
-41.84,39,593.984846
-32.13,42,594.4411
-44.3,27,594.737268
-38.5,23,595.001392
-44.34,22,595.248793
-34.88,48,595.778305
-43.61,19,596.0071
-42.0,31,596.33678
-41.37,21,596.564585
-39.0,38,597.000228
-38.55,30,597.355682
-38.36,29,597.729469
-35.7,39,598.166677
-40.66,27,598.478918
-41.36,39,598.940704
-41.42,29,599.261263
-32.81,35,599.647501
-42.0,25,599.906142
-35.45,26,600.197882
-47.27,25,600.504817
-38.96,54,601.088358
-41.03,32,601.461256
-47.22,53,602.07911
-41.04,31,602.419264
-41.16,22,602.861128
-32.56,29,603.217353
-43.61,28,603.527925
-35.91,24,603.958549
32.438095,45,604.448157
-35.08,28,604.797527
-44.77,26,605.08451
-36.0,32,605.439499
-36.0,25,605.714089
-41.0,24,605.979218
-38.31,27,606.284809
-44.69,25,606.562721
-40.95,25,606.854886
-33.0,30,607.20804
-44.75,41,607.662246
32.819231,33,608.044314
-41.12,54,608.704588
37.872384,86,609.803641
-40.22,29,610.11016
-35.59,28,610.441088
-44.84,30,610.764492
-35.26,26,611.062288
-36.0,68,611.803915
-35.91,21,612.054638
-35.23,50,612.593904
-38.2,33,612.979758
-35.49,44,613.499546
-35.92,26,613.863603
-35.6,35,614.268492
-43.65,19,614.462974
-35.8,31,614.810508
-41.41,33,615.171223
-38.42,22,615.424073
-40.52,27,615.722845
-38.67,47,616.253235
-48.0,41,616.707368
-41.97,24,616.95719
-47.27,30,617.285535
-44.04,23,617.533826
32.304688,59,618.213213
-38.96,27,618.524585
-47.47,36,618.957319
-37.62,35,619.383527
-33.0,32,620.214942
-42.0,20,620.449745
-41.45,27,620.754169
-38.82,31,621.097994
-44.14,33,621.457214
-35.95,25,621.73264
-41.23,29,622.060829
-44.17,23,622.323286
-39.0,25,622.599886
-44.5,31,622.959321
-44.57,21,623.190108
-42.0,52,623.749576
-39.0,25,624.024098
30.0,28,624.412931
-38.49,21,624.666522
-34.54,30,624.99465
-36.0,41,625.464225
-35.9,23,625.732472
-41.46,34,626.128936
-32.91,38,626.555428
35.422768,37,626.954399
-32.97,31,627.319981
-32.25,29,627.659297
-47.35,51,628.296557
-38.91,23,628.541516
-41.2,28,628.860049
-38.05,27,629.173123
-38.88,31,629.592311
-38.26,30,629.967342
-32.0,35,630.382242
-39.0,22,630.632238
32.172414,39,631.279221
-38.44,25,631.554388
-32.64,30,631.87434
-35.91,25,632.14247
-41.94,25,632.452052
-41.61,19,632.709705
-38.05,40,633.181142
-38.41,28,633.51853
-43.46,28,633.995303
-33.0,39,634.466963
-35.12,26,634.765613
-42.0,49,635.423999
-43.71,25,635.71131
-41.49,26,636.009575
-37.75,49,636.578407
-38.22,48,637.11827
-44.09,23,637.358979
-44.62,27,637.675719
-36.0,22,637.925635
-41.88,27,638.230953
-44.43,23,638.493161
-44.59,27,638.787875
-35.75,21,639.033809
-46.4,17,639.222495
-42.0,24,639.508299
-35.44,23,639.761083
-44.34,20,639.998359
-44.41,44,640.52991
-38.06,23,640.797179
-41.69,30,641.136003
-36.0,23,641.396837
-35.48,38,641.821178
-32.37,33,642.212796
-35.45,35,642.621268
-32.87,46,643.139744
-44.37,62,643.8415
-44.02,37,644.252495
-44.53,40,644.696522
-38.65,32,645.04952
32.592727,26,645.339296
-44.08,27,645.658863
-35.29,26,645.992287
-36.0,26,646.282734
-38.6,28,646.595738
-33.0,31,646.93568
-36.0,27,647.251257
-38.5,22,647.500821
-35.66,33,647.885783
-38.24,33,648.260412
-43.67,19,648.498327
-43.64,24,648.753422
37.944001,35,649.160491
-38.83,35,649.556257
32.336806,31,649.914125
-38.62,46,650.406673
-39.0,59,651.111269
-41.05,23,651.393496
-44.39,31,651.750226
-40.31,25,652.032649
-38.43,54,652.653047
-47.47,36,653.06248
-34.66,23,653.333031
-41.09,19,653.533473
-38.5,37,653.961995
-40.87,22,654.23979
-35.34,23,654.997811
-38.39,22,655.243858
-38.73,30,655.5865
-44.55,21,655.823304
-41.61,25,656.091389
-41.76,21,656.30422
-43.82,31,656.709718
-38.61,47,657.248964
-33.0,98,658.490051
-41.72,30,658.858686
-36.0,27,659.164244
-38.49,25,659.453427
-44.74,26,659.756402
-38.8,30,660.08321
32.243636,78,660.975903
-44.5,27,661.305476
-38.83,40,661.781116
-38.04,30,662.164093
35.426415,29,662.473696
-32.39,35,662.861265
-35.71,26,663.239359
-41.54,25,663.506373
-35.13,26,663.795529
-30.0,67,664.543666
-37.61,44,665.032217
-47.07,18,665.23812
-44.52,18,665.433594
-41.41,30,665.770437
-38.77,22,666.040725
-38.65,34,666.416918
-32.55,31,666.768931
-34.41,53,667.395207
-38.4,27,667.694396
-33.0,50,668.345056
-36.0,22,668.601734
35.229773,27,668.891078
-41.72,39,669.343953
-38.59,29,669.661617
-38.19,23,669.925686
-39.0,36,670.338009
-41.09,22,670.593825
-35.53,28,670.897635
-35.79,26,671.171479
-36.0,40,671.64684
-44.42,25,671.892884
-41.79,32,672.871126
-40.27,35,673.264202
-43.71,22,673.51998
-44.11,27,673.81843
-36.96,41,674.277551
-38.81,20,674.509906
-38.09,27,674.83064
-42.0,30,675.173661
32.086093,29,675.504301
-35.39,41,675.976377
-39.0,66,676.727099
-44.9,19,676.919345
-35.08,29,677.241732
-35.59,31,677.568074
-38.11,29,677.930241
-37.71,30,678.300074
-47.05,33,678.688352
-41.24,20,678.915537
35.201471,30,679.242234
-38.38,28,679.571747
-41.4,32,679.94161
-42.0,23,680.193843
-38.44,34,680.583539
-32.67,36,680.968224
-32.27,83,681.833755
-42.0,27,682.181867
-38.54,33,682.632608
-33.0,22,682.875329
-41.56,25,683.159912
-46.58,19,683.426017
-31.73,41,683.942358
-32.78,36,684.326189
-32.37,36,684.739375
-41.44,27,685.047537
-40.31,28,685.361122
-35.31,29,685.665836
-41.62,24,685.942309
37.913722,23,686.195574
-38.06,28,686.511336
-40.77,23,686.780747
-35.88,24,687.060892
-32.2,34,687.426188
-38.67,39,687.868826
-32.05,33,688.264954
-34.66,44,689.435689
-38.52,22,689.669783
-42.0,23,689.946801
-32.83,33,690.305604
32.060606,36,690.713952
-35.39,28,691.036675
-41.23,18,691.242143
-44.77,19,691.460431
-38.91,37,691.864189
-38.0,25,692.151281
-35.71,35,692.545065
-39.0,17,692.73477
-38.55,30,693.070758
-40.44,28,693.365341
-41.36,35,693.807263
-41.5,45,694.372036
-44.03,23,694.630897
-38.34,23,694.894198
-39.0,19,695.115974
-41.12,22,695.377315
-32.94,34,695.763062
-35.26,37,696.162279
-41.8,41,696.617673
-32.54,35,696.989674
-34.25,31,697.325122
-32.96,37,697.723475
-33.0,30,698.059954
-41.48,37,698.470336
-35.14,34,698.847584
-41.38,27,699.191845
32.887597,26,699.513022
-44.2,29,699.842427
-38.37,30,700.174653
-41.84,27,700.826345
38.977267,71,701.6239
-41.39,33,701.989289
-36.95,21,702.21869
-38.14,29,702.533772
-37.88,24,702.816711
-38.51,28,703.163657
-32.58,29,703.495508
-35.13,45,704.004065
-38.51,25,704.264721
-35.9,33,704.716101
-39.0,54,705.308982
-35.8,34,705.682391
-40.96,22,705.947449
-35.25,44,706.449602
35.498442,28,706.775691
-38.35,33,707.23819
-41.2,24,707.505103
-38.9,23,707.772131
-38.84,33,708.133445
-38.28,27,708.449436
-36.0,35,708.861047
-38.81,35,709.260375
-47.2,14,709.425635
-33.0,25,709.710232
-38.35,24,710.031471
-38.78,27,710.386795
-38.18,25,710.667405
-38.1,57,711.29567
-41.18,41,711.758647
-33.0,38,712.205986
-31.53,36,712.603909
-32.4,35,713.030533
-35.53,31,713.355163
-38.55,33,713.702052
-44.41,31,714.055754
-38.15,39,714.509548
-38.84,45,714.999076
-43.78,18,715.27791
-38.67,36,715.790055
-42.0,19,716.033717
-35.85,27,716.374008
-35.92,46,716.923686
-35.55,33,717.279411
-30.0,29,717.590528
-38.82,105,718.746804
-38.68,37,719.14785
-40.91,35,719.547225
-41.61,25,719.914903
-38.28,28,720.258986
-44.41,18,720.521334
-44.02,21,720.840421
-38.14,27,721.208218
-39.0,28,721.547261
34.36607,43,722.096908
-44.33,27,722.454
-32.03,35,722.856205
-43.41,26,723.134751
-38.52,27,723.436889
-35.56,33,723.810976
-38.79,30,724.15897
-41.39,80,725.07111
-32.7,46,725.582505
-38.6,23,725.842587
-40.75,28,726.2278
-38.71,66,726.987829
-35.31,26,727.272706
-42.0,35,727.653768
-35.47,25,727.928436
-38.17,38,728.342349
-42.0,20,728.580761
-46.86,26,728.87571
-35.25,28,729.19136
-39.0,23,729.437121
-35.19,33,729.816175
-35.39,30,730.140675
-46.87,36,730.540029
-38.95,21,730.800655
37.515563,35,731.188823
-34.48,24,731.525614
-38.32,26,731.985841
-37.77,35,732.384479
-44.56,20,732.631966
-41.76,27,732.928573
-38.16,36,733.467795
-38.66,34,733.888365
-39.0,31,734.230732
-32.3,31,734.595897
-41.08,66,735.351678
-44.54,26,735.644083
-44.44,38,736.076985
-41.14,27,736.382923
-35.72,28,736.706657
-39.0,24,737.030989
-35.63,33,737.389832
-42.0,18,737.606673
-38.54,26,737.907126
-41.49,28,738.214428
-43.81,32,738.582453
-39.0,34,738.949589
-39.0,27,739.254936
-40.94,32,739.638931
-32.88,44,740.138126
-41.65,31,740.544297
-38.34,25,740.845341
-41.71,27,741.138165
-33.0,32,741.477586
-41.19,19,741.698845
-41.91,29,742.017429
-32.4,34,742.45806
-37.25,28,742.765165
-44.42,29,743.096796
-35.23,28,743.381965
-35.88,26,743.66311
-37.11,35,744.036641
-38.6,25,744.309905
-36.0,30,744.647551
-44.1,23,744.876851
-38.72,29,745.199028
-35.55,26,745.48847
-44.22,22,745.754426
-36.0,28,746.069854
-38.35,35,746.447254
-40.11,19,746.647838
35.424242,32,746.98421
32.427152,30,747.337532
-38.87,38,747.821473
-38.94,55,748.382856
-41.91,33,748.770347
-36.0,27,749.069314
-36.0,32,749.417275
37.518401,34,749.788669
-38.29,24,750.046634
-35.43,25,750.345637
-39.0,26,750.630984
-42.0,27,750.921564
-35.4,21,751.16609
-39.0,23,751.451224
-34.97,28,751.76976
-41.18,21,751.997061
-39.0,22,752.250215
-35.62,26,752.520459
-41.37,32,752.893652
-38.91,17,753.120274
-38.04,29,753.457699
-44.2,25,753.763627
-38.74,28,754.058261
-42.0,32,754.442399
-39.0,21,754.66787
-32.71,28,754.961044
-44.57,22,755.2354
35.235043,20,755.673212
34.49855,28,755.983465
-36.0,25,756.323953
-44.07,24,756.6676
37.428495,29,756.984079
-46.49,20,757.224629
-36.0,104,758.41815
-41.18,30,758.775168
-41.65,21,758.988534
-38.18,25,759.282228
33.0,30,759.62247
-35.73,92,760.720615
-47.87,26,761.011297
-35.2,26,761.293596
-37.69,34,761.725915
-30.0,42,762.186752
-38.38,47,762.706015
-44.45,23,762.955822
-41.76,43,763.476476
-44.49,22,763.774527
-41.75,30,764.134184
-32.29,31,764.488241
-40.72,19,764.701485
-39.0,22,764.931058
-33.0,45,765.418717
-36.0,36,765.830308
-42.0,21,766.070945
-41.29,19,766.271672
-33.0,26,766.565818
-39.0,34,766.941807
-41.22,15,767.103741
-44.12,31,767.453231
-32.61,26,767.734356
-35.76,30,768.066599
-38.04,40,768.506377
-38.03,37,768.933853
-35.79,23,769.272802
-47.35,19,769.507546
-41.73,33,769.877125
35.091667,31,770.224601
-36.0,39,770.680778
-39.0,22,770.912867
-32.84,27,771.207093
-42.0,23,771.490194
-41.89,27,771.803885
-41.47,41,772.25712
-38.49,23,772.512928
-45.0,19,772.720222
-41.83,32,773.070681
-40.58,17,773.271455
-39.0,33,773.641286
-35.39,32,773.997536
-39.0,28,774.337404
-38.34,23,774.625081
-44.35,24,774.909395
-35.5,23,775.200397
-44.85,42,775.679844
-36.0,40,776.133177
-35.25,28,776.452898
-38.91,31,776.807873
-33.0,29,777.115223
-36.0,29,777.442573
-43.59,36,777.846635
-47.65,20,778.068666
-44.26,28,778.391602
-35.56,27,778.688983
-44.34,15,778.850343
-36.0,25,779.134696
-42.0,18,779.338493
-38.09,26,779.621303
-41.11,18,779.869791
-35.65,31,780.308923
-41.81,24,780.62139
-44.31,72,781.445782
-32.63,26,781.731425
-46.46,28,782.041914
33.0,32,782.418208
34.903835,39,782.864505
-35.53,28,783.189628
35.335938,30,783.516877
-38.77,29,783.852128
36.83282,38,784.274321
-35.15,27,784.573141
-42.0,24,784.84688
-36.0,34,785.284682
-42.0,22,785.540418
-35.81,25,785.802549
-44.06,19,785.996509
-38.22,34,786.358795
-40.39,22,786.628141
-41.42,41,787.087908
37.984234,24,787.338763
37.666065,21,787.580424
-41.46,35,787.97126
-41.32,26,788.256731
-41.53,19,788.463178
-36.0,28,789.264982
-41.16,25,789.550198
-36.0,29,789.863646
-35.42,29,790.189078
-42.0,27,790.521614
-41.18,28,790.892699
32.021818,30,791.23167
-35.05,47,791.731697
32.011194,41,792.166971
-39.0,28,792.481986
-41.44,27,792.790668
-44.4,20,793.021869
-36.0,38,793.419726
36.794036,34,793.800662
-38.46,35,794.183618
-38.9,35,794.564725
-45.0,66,795.315382
-37.69,24,795.570176
-37.28,26,795.90981
-41.31,23,796.180825
-35.14,33,796.515534
34.259288,26,796.806065
-38.68,78,797.680212
-43.54,29,797.993932
-37.94,26,798.282617
-45.0,24,798.534776
-40.93,27,798.872735
-35.69,45,799.37028
-44.01,19,799.604132
-38.99,27,799.896599
-42.0,37,800.345918
-32.1,32,800.692417
-43.6,28,801.008572
-36.0,26,801.357898
-32.11,33,801.736218
-32.62,30,802.076628
32.365696,33,802.458263
-39.0,44,802.946239
-41.08,40,803.384478
-39.0,35,803.768357
-32.39,36,804.171216
-39.0,23,804.427713
34.35704,30,804.847672
-41.5,29,805.233874
-36.0,24,805.722283
-35.79,41,806.15508
-41.6,41,806.658971
-33.0,31,807.051121
-41.34,25,807.321429
-41.34,32,807.700875
-41.71,59,808.354645
34.478662,39,808.784548
-44.56,22,809.034937
-41.4,23,809.296731
-42.0,27,809.584832
-38.47,35,809.980727
-38.78,23,810.224972
-43.19,27,810.518319
-37.5,32,810.865583
-41.53,27,811.175398
34.987539,28,811.470872
-35.28,29,811.81048
-37.04,27,812.166
-38.64,26,812.458282
-38.14,26,812.747739
-39.0,23,812.994485
-47.05,24,813.260663
-38.62,31,813.615301
-38.55,29,813.940464
-35.99,28,814.257118
-38.49,26,814.588252
-40.7,40,815.02204
-44.88,38,815.437996
-38.46,28,815.741162
-33.0,31,816.082397
-43.98,32,817.117115
-41.09,35,817.53609
32.323194,34,817.94764
-38.28,27,818.251311
-32.49,42,818.725373
-35.43,31,819.063917
-40.92,30,819.386844
-44.63,24,819.666591
-38.16,32,820.001784
35.362739,38,820.425044
-44.99,23,820.653227
-41.78,26,820.936463
-38.62,32,821.292983
-32.17,32,821.639468
-35.59,31,822.007073
-37.19,46,822.522329
-41.48,28,822.83587
-41.42,23,823.098621
-38.32,24,823.35236
-44.72,16,823.543376
-39.0,37,823.940234
-41.7,29,824.234269
-35.73,32,824.594471
-41.33,31,824.941775
-38.35,27,825.241776
-32.73,41,825.709812
-35.67,54,826.295275
-31.99,27,826.647552
-39.0,25,826.934142
-41.43,33,827.29739
-44.91,32,827.651561
-36.0,29,827.978799
-45.0,22,828.233887
-44.71,19,828.442429
-32.19,23,828.700256
35.298755,26,828.992504
-43.86,32,829.328574
-42.0,25,829.649304
-38.44,21,829.963149
-36.0,22,830.283745
-32.97,42,830.743675
-37.86,46,831.263944
36.0,20,831.562567
32.686084,47,832.141695
-38.49,23,832.389206
-36.0,31,832.718471
-41.07,15,832.894975
39.67505,37,833.328071
-32.02,32,833.690542
-44.73,35,834.467585
34.508568,32,834.818009
-32.04,38,835.24122
-37.83,35,835.706644
-33.0,27,836.027497
-38.44,24,836.288451
-35.35,33,836.663332
32.525926,33,837.01934
-36.0,29,837.426113
-39.0,45,837.91591
-38.57,22,838.165024
-41.37,25,838.45581
-41.98,19,838.661231
-39.0,24,838.92618
-43.77,27,839.23158
-36.0,29,839.554036
-36.0,36,840.15779
-42.0,30,840.471421
-38.64,23,840.723609
-44.66,24,840.990726
-39.0,19,841.216413
-33.0,35,841.618237
-34.95,33,841.983341
-42.0,41,842.444183
-35.81,31,842.827804
-35.61,30,843.160295
-41.44,23,843.418844
-38.71,31,843.783873
-33.0,23,844.042216
-41.91,24,844.306145
-32.28,44,844.776391
-38.49,41,845.23316
-45.94,25,845.494965
-38.19,24,845.773137
-38.48,22,846.017812
-37.47,25,846.312239
37.499503,40,846.768452
-38.15,19,846.965387
34.881824,29,847.278593
-36.0,27,847.582291
-41.06,24,847.996101
-43.31,20,848.258733
38.458333,33,848.612202
-47.26,23,848.878792
-33.0,33,849.263672
-46.99,36,849.675947
-41.5,29,850.007277
-41.0,22,850.230897
-40.51,19,850.438305
-38.39,23,850.679813
-39.0,22,850.910526
-35.35,28,851.229437
-33.0,48,851.760829
-42.0,27,852.069673
-35.82,20,852.298728
-45.0,42,852.796709
-41.25,41,853.236775
-41.35,18,853.427047
-41.47,26,853.71409
-37.9,26,854.014794
-39.0,23,854.30194
-35.23,24,854.715944
-38.82,21,854.946303
-37.9,37,855.369681
-42.0,37,855.782302
-41.41,19,856.009371
-35.68,37,856.419939
-35.16,70,857.217028
-40.95,31,857.573123
-42.0,27,857.885145
-44.71,50,858.465407
-36.0,25,858.725588
-33.0,34,859.104424
-33.0,30,859.444815
-37.78,36,859.822511
37.49862,66,860.553568
-34.77,30,860.893116
-41.74,28,861.20033
36.316536,32,861.559952
-41.16,23,861.801216
32.093023,28,862.102027
-35.28,50,862.637095
-44.15,32,862.980464
-39.0,20,863.207442
42.443163,28,863.527446
-32.88,32,863.871644
-42.0,32,864.306429
-35.74,44,864.779884
32.497872,24,865.045836
-38.79,24,865.34568
-41.91,20,865.570962
-35.71,26,865.858428
-38.43,25,866.137935
-44.35,28,866.455969
-39.0,22,866.701305
36.0,26,867.000154
-38.2,26,867.284733
-41.21,29,867.602027
-44.84,30,867.914293
-41.5,24,868.178971
37.296937,27,868.491233
-32.77,30,868.821418
-38.58,34,869.200716
-39.0,27,869.520525
-36.0,31,869.856211
-41.86,22,870.104126
-42.96,30,870.435412
-39.0,60,871.064209
-32.39,31,871.378264
-40.44,25,871.665321
-38.26,33,872.020547
32.607595,29,872.355448
-35.48,33,872.726927
-39.0,29,873.034858
-38.43,27,873.324812
-41.37,52,873.883337
-41.18,32,874.242703
-41.88,28,874.59204
34.869303,45,875.103009
32.57085,33,875.46322
-38.45,28,875.858686
-42.0,43,876.37817
-39.94,29,876.711617
-38.42,43,877.20329
-41.15,28,877.510692
-44.47,29,877.820905
32.018519,27,878.113874
-35.16,28,878.537598
-32.82,24,878.829379
-41.02,24,879.253772
-37.91,29,879.575264
38.463576,23,879.839502
-38.32,28,880.146779
-47.03,19,880.346966
-41.33,22,880.587014
-36.0,24,880.849898
-44.5,28,881.153771
-37.68,33,881.496825
-38.6,32,881.857509
-37.77,29,882.20481
-38.6,25,882.489883
-43.87,24,882.760109
-41.61,28,883.067144
-42.69,63,883.732827
37.768571,98,885.008053
-41.45,24,885.273749
-38.71,31,885.641645
-44.41,39,886.121707
-38.13,26,886.381554
-32.5,52,886.981633
-37.88,26,887.261343
-41.81,22,887.543688
-41.59,24,887.777624
-42.49,19,888.008062
32.042654,40,888.45742
-44.49,20,888.669474
-32.35,26,888.965385
-39.0,22,889.196824
-36.0,23,889.447456
-35.73,28,889.792996
-35.34,30,890.122111
-40.35,26,890.407922
-36.0,24,890.667957
-44.24,16,890.848344
-43.73,32,891.187851
-39.0,32,891.535746
-32.65,26,891.81418
-44.6,25,892.101821
-32.09,36,892.479287
-44.35,33,892.834286
-38.81,23,893.093688
-32.57,30,893.426678
-42.0,23,893.659891
-41.78,31,893.991769
